num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.05,-0.05,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.812,0.0013038580621320558,0.007731924562824189,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.05,-0.05,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.859,0.019153419329175927,0.007876416977318022,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.05,-0.05,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.999,0.10273037446585416,0.015786012479643736,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.05,-0.05,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.808,0.0013038580621308673,0.00773192456282422,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.05,-0.05,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.928,0.04002094931044676,0.008080960407944149,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.796,-0.0018007597746639928,0.007938914828697846,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.795,-0.0017473513577467247,0.007952672961357755,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.794,-0.0018007597746639548,0.007938914828697838,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.794,-0.0018007597746639548,0.007938914828697838,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.795,-0.0017847455999457334,0.007937043129433875,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.898,0.022319021603727465,0.00771278561150685,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.823,0.006017826131134159,0.007528561581891732,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.948,0.04263908792681591,0.00854641923166942,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.773,-0.0026790148939767567,0.007849246562982347,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.908,0.02636535254510267,0.007864866939976504,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.913,0.024435075211406802,0.007309462112248032,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.85,0.009819585108494835,0.007351916783583499,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.988,0.07181917402180284,0.010733909827349475,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.787,-0.0038099004872509503,0.007605128619128512,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.936,0.032214562327014244,0.007469086010922276,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.878,0.02285634707214023,0.008090784028973303,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.869,0.025946327689524623,0.00826953950680747,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.996,0.09519303150845511,0.014740476540581703,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.813,0.005421409579804948,0.008129311230371071,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.925,0.03964962471816767,0.008160595912659989,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.813,0.003089081541567217,0.007461514200071382,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.863,0.02044112133401278,0.007571933742788314,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,1,0.1041711716689674,0.016166978175844865,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.817,0.0030890815415660386,0.0074615142000713916,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,-0.012500000000000004,-0.012500000000000004,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.938,0.04094749078053582,0.007798153981739113,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.803,-0.0013323002379943406,0.008168358914152303,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.804,-0.0013238399829459673,0.008177639419358701,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.802,-0.0013323002379941635,0.008168358914152308,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.802,-0.0013323002379941635,0.008168358914152308,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.802,-0.0014246980960600675,0.008172711685615282,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.879,0.022211219745687755,0.00794740996726994,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.844,0.0142515929976716,0.00788017184678938,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.953,0.051984333145786404,0.009618356081654362,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.797,0.00533327027934459,0.008037835025827642,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.898,0.028443520440402218,0.008112782569823855,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.876,0.01791523139754363,0.007883948519996822,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.841,0.010365033380296849,0.008114437956219227,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.98,0.07225865323777485,0.011730095812885272,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.78,-0.0029850863755438335,0.008308724357551141,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.909,0.02845493697923316,0.008052513186819224,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.861,0.014627815445333283,0.007976714301936342,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.857,0.02310595497311367,0.008363292340265678,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.988,0.09236752832014308,0.01425700317922437,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.803,0.0019249417082100352,0.008269098948971154,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.909,0.035834575036720336,0.00847517928772977,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.782,-2.877807989088955e-4,0.009088050865422505,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.835,0.016710334199724394,0.009014917468439054,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.998,0.10005351196705235,0.015624512644392947,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.784,-2.8778079891021415e-4,0.009088050865422524,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.024999999999999994,0.024999999999999994,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.92,0.03707877721737061,0.00868345599210162,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.783,-0.002477335819904914,0.008021774958905742,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.781,-0.002529363554266493,0.008021756459268772,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.778,-0.0024773358199046214,0.008021774958905752,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.778,-0.0024773358199046214,0.008021774958905752,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.781,-0.0025528080935233307,0.00802324308096245,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.871,0.011954021591229097,0.007090706156721898,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.846,0.01188962092192983,0.007657131665571954,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.951,0.04959827448693394,0.00893684344177962,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.824,0.003125006947332349,0.007868261379712999,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.891,0.0196537559211848,0.0072533317584492505,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.839,0.009784166030670408,0.007871478164727616,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.839,0.013184717897449598,0.008080886682813471,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.982,0.07281813103110105,0.012071118214560327,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.795,1.0086224993892546e-4,0.008148495067938787,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.878,0.02264484386369381,0.00803845914883857,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.849,0.004106825667556931,0.007097464688634386,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.862,0.018717358648927134,0.00759425905718745,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.994,0.08694788438156432,0.012925373425047636,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.792,-0.0022229534557018974,0.007734729284976792,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.908,0.025092836362803905,0.007187543247245219,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.062499999999999986,0.062499999999999986,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.81,0.004117137051282002,0.008122702265040957,0,1000
