num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.053,0.02170511675618142,0.00878183292019634,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.239,0.09192598521340008,0.014416427845660303,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.03,5.568820553026725e-4,0.008720530928237718,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.035,0.015014283810900003,0.007661886131640879,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.035,0.003150117911679804,0.008410325160725797,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.053,0.020830975717499037,0.008575353354105187,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.288,0.1021697815081273,0.016209165261872223,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.033,0.003150117911678988,0.008410325160725823,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.21250000000000002,0.21250000000000002,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.065,0.04063035597205087,0.008538945057919974,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.033,0.003972965909409117,0.008103440951967583,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.037,0.0041163054061308475,0.008099481138798147,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.036,0.0039729659094090404,0.008103440951967586,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.036,0.0039729659094090404,0.008103440951967586,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.032,0.003880336396058024,0.008100905746703245,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.007,-0.03444458020795832,0.008329760187578934,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.03,0.010016419625643218,0.007748505706005897,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.079,0.04849175696379033,0.0090224482958371,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.021,0.0013168834643202613,0.007926550170885375,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.011,-0.01912972156451014,0.00735841725833436,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.015,-0.035395261811830926,0.008951170946619224,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.037,0.01400420664717743,0.008369481658976228,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.148,0.07407391764757054,0.011936367919452,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.028,0.0010637478803965765,0.008537804186399352,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.023,-0.014360139513697724,0.007634699928737293,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.012,-0.024076248397885767,0.008180944284336224,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.046,0.02187651635212671,0.00830166114387774,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.229,0.09013356794833197,0.014129005509723461,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.031,6.025813615045035e-4,0.008195719741965713,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.031,0.008356564959523919,0.007020020416193501,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.024,-0.0047209579746035945,0.007992554736404804,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.036,0.012667938370324257,0.00782267027061453,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.248,0.09713226203338748,0.014368218680662017,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.024,-0.004720957974604359,0.00799255473640483,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.25,0.25,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.049,0.031360765334667834,0.007430992831122536,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.028,0.0014826694141920702,0.008487412464754741,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.029,0.0014307932331885554,0.008501228103688134,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.029,0.0014826694141920713,0.008487412464754757,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.029,0.0014826694141920713,0.008487412464754757,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.029,0.0014595634304096106,0.008487297081404672,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.034,0.009835215748306658,0.007213530035231262,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.027,0.006781804693425289,0.0071384467278899,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.028,0.009379464690258044,0.0066214454366034506,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.03,0.005747746052231122,0.007577424768312308,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.032,0.010006753897444024,0.0070562256057625965,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.026,0.0021805035912383884,0.007234164158512534,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.019,-0.0012699022728896866,0.007207751190681709,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.023,0.002156908736536308,0.006138269853557891,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.02,-0.0019810930515201126,0.007941869482712317,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.025,0.001963419472878912,0.006979287121208371,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.036,0.003831345350996111,0.007804151288105388,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.031,0.002230668701318603,0.006919831610185986,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.029,-0.0010693462994793507,0.005889824449932665,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.038,0.004784618916067346,0.008247579679628018,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.026,8.845254989668628e-4,0.006966119091479064,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.028,0.0020287723780287857,0.00835859452123105,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.022,-0.0010774514384272503,0.007122851739284957,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.018,-0.009147636718133114,0.005732458580199237,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.026,0.0020287723780288867,0.008358594521231064,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.05,-0.05,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.024,-0.004557125243095812,0.006882371550021074,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.029,9.72815234757302e-4,0.00858511085106023,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.028,9.164822046856357e-4,0.00860956252206236,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.028,9.72815234757304e-4,0.008585110851060233,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.028,9.72815234757304e-4,0.008585110851060233,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,500,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.029,9.556292838725348e-4,0.0085799680632639,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.022,0.004914185774104046,0.007201663077840512,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.02,0.002291477333873138,0.007283815821100078,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.018,0.0051489597546590556,0.006428291544876893,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.022,0.001179926555444841,0.007798972471268318,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,553,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.022,0.00397129064461599,0.006926085260467405,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.023,0.003472185709918796,0.0071181487229034154,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.019,5.699425013380292e-4,0.007029523177092952,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.023,0.0032877567428594777,0.006024751540835688,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.026,-3.043337683232999e-4,0.007795237499331619,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,605,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.023,0.0022769852563722173,0.006815732395789635,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.018,-0.003103601340376828,0.006906321971996098,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.017,-0.005265989419579028,0.00613202782840313,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.018,-0.005572685871075573,0.005257171653047513,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.02,-0.0042167590467225465,0.007498967905273972,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,672,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.013,-0.0062727038297862156,0.0061425270129404665,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.027,0.002439839176516949,0.00800733101039425,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,-0.012500000000000004,0.1,inv_u,750,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.022,3.804031193118886e-4,0.006719752478646561,0,1000
